arm,estimator,snr0,regime,n_level_modes,error_level_absolute,error_structure_absolute,error_level_normalized,error_structure_normalized,level_fraction_of_truth,old_band_error_level_normalized,old_band_error_structure_normalized,definition,freeze_sha256
DIRECT_PHYSICAL,TSVD,100000.0,OFF_GRID_OOD,8,0.013443339411793787,0.03035883834682096,0.01343413703565295,33.66432992099092,0.9999999598601026,0.23589985105633127,1087.332715991235,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,100000.0,IN_CLASS_ID,8,0.07532187301592226,0.05636358170658583,0.06318702248481525,0.3415673847064308,0.9838218863433618,0.4914284856882225,0.9295719237774335,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,100000.0,IN_CLASS_OOD,8,0.06383281629730789,0.03384801891986239,0.06298168621518904,2.9943145404422102,0.999967713750053,0.4836176113056973,40.18911550940367,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,100000.0,OFF_GRID_ID,8,0.06536141501769686,0.12995002503433245,0.06396103480040052,0.9078905838367632,0.9949598138466409,0.49624189740032265,1.3365204475191474,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,100000.0,OFF_GRID_OOD,8,0.06441254996388618,0.0343476393554675,0.06435880628923227,62.43839715716668,0.9999999598601026,0.49549831869751104,659.8961627707858,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,100000.0,IN_CLASS_ID,8,0.028062390465889125,0.06252046195780318,0.021760954860680616,0.3862348429063047,0.9838218863433618,0.1932070791233898,1.4396352141538225,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,100000.0,IN_CLASS_OOD,8,0.022713967982749966,0.03966111048041521,0.02243524611005341,3.3741410222340713,0.999967713750053,0.1899358717467971,57.49231158048182,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,100000.0,OFF_GRID_ID,8,0.02003947786049063,0.14035431172627283,0.019184138060777435,0.9162772974546156,0.9949598138466409,0.17605644306349186,1.8105569859388615,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,100000.0,OFF_GRID_OOD,8,0.01922838018721456,0.032919350014340806,0.01922705995884289,64.59651531319435,0.9999999598601026,0.19066524491817188,863.3090588905949,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,100000.0,IN_CLASS_ID,8,0.07643721782858706,0.17162777825733072,0.06471162633067032,0.8356418734696724,0.9838218863433618,0.06464645314731322,0.9006539131442622,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,100000.0,IN_CLASS_OOD,8,0.06936970409275955,0.16266060649994962,0.06863566037069194,20.61212380007791,0.999967713750053,0.05827617511640705,75.18272633342974,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,100000.0,OFF_GRID_ID,8,0.07508520032666477,0.1836578431672602,0.07403947481617762,1.8179984457769462,0.9949598138466409,0.07394966760757277,1.8762886753886083,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,100000.0,OFF_GRID_OOD,8,0.07603589511160656,0.15820039702613584,0.07602831314694343,552.6847375310697,0.9999999598601026,0.07577199489530065,1118.688862940292,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,100000.0,IN_CLASS_ID,8,0.10295189886116046,0.1808790418317171,0.07717147880502423,1.0129406755447619,0.9838218863433618,0.20405115424879072,1.797004059220325,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,100000.0,IN_CLASS_OOD,8,0.079313405336225,0.10450902181787838,0.07684307325374834,12.110544354777392,0.999967713750053,0.192622984263662,77.63992682820486,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,100000.0,OFF_GRID_ID,8,0.07881293942747358,0.17175156028824226,0.07350536088010667,1.4957076766470494,0.9949598138466409,0.20456870936243451,2.3018830166802107,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,100000.0,OFF_GRID_OOD,8,0.06960951808653149,0.08460151677367614,0.06959742314715815,324.43157900085555,0.9999999598601026,0.20543581382627363,1115.1303804260167,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TSVD,1000000.0,IN_CLASS_ID,8,0.0021975548948109085,0.007318136845607107,0.0017583462131512263,0.03952438150115971,0.9838218863433618,0.052043536922602086,0.6836675232759544,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TSVD,1000000.0,IN_CLASS_OOD,8,0.0017714245704341224,0.006823498767637286,0.0017695654376623142,0.5699010415042964,0.999967713750053,0.05255407339099587,39.85347698710665,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TSVD,1000000.0,OFF_GRID_ID,8,0.0019146735258078638,0.12167940434065377,0.0018233928526734755,0.8579997165258989,0.9949598138466409,0.05209346658199241,1.308233789377117,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TSVD,1000000.0,OFF_GRID_OOD,8,0.0017000652104047676,0.01484767462691463,0.001698673351534192,9.789708840215283,0.9999999598601026,0.05689701722186273,740.8107779892965,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,1000000.0,IN_CLASS_ID,8,0.07527852994526045,0.05621453838803827,0.06353919781514733,0.3415087149636147,0.9838218863433618,0.4911577359445236,0.9303049747827539,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,1000000.0,IN_CLASS_OOD,8,0.06410367156100948,0.03341404259968176,0.06336114200314749,2.958352045074876,0.999967713750053,0.4825570537797538,40.2051789058835,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,1000000.0,OFF_GRID_ID,8,0.0650943265953964,0.12989094568377366,0.0640559800906512,0.9079708591337619,0.9949598138466409,0.4959246245693768,1.3396515161120206,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,RIDGE_IDENTITY,1000000.0,OFF_GRID_OOD,8,0.06454533679747439,0.03363317000526656,0.06451689555824336,63.82210344516936,0.9999999598601026,0.49535752920576925,661.4492871594816,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,1000000.0,IN_CLASS_ID,8,0.028087711792125165,0.06253493878792055,0.0217522950844701,0.38629566208495986,0.9838218863433618,0.1932116102693057,1.4398340502051603,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,1000000.0,IN_CLASS_OOD,8,0.022689840487876367,0.03973493738308641,0.022425925635519144,3.3708550488255025,0.999967713750053,0.18981526086014042,57.70966303568548,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,1000000.0,OFF_GRID_ID,8,0.02005930038116443,0.14039093219435084,0.019188445247709428,0.9162247365325432,0.9949598138466409,0.176095247663479,1.8111288221488593,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,TIKHONOV_TEMPORAL,1000000.0,OFF_GRID_OOD,8,0.019238375921287538,0.032968972149973214,0.019232220466198165,64.57737034379986,0.9999999598601026,0.19080385579730466,862.6137128825409,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,1000000.0,IN_CLASS_ID,8,0.07643792718271383,0.17162901601874553,0.06471253069298838,0.8356487764004148,0.9838218863433618,0.0646470951666391,0.9006596191130287,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,1000000.0,IN_CLASS_OOD,8,0.06937009347700074,0.16266207970564978,0.06863664412355261,20.612304787454754,0.999967713750053,0.05827731071015249,75.18330138581607,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,1000000.0,OFF_GRID_ID,8,0.07508594822963324,0.18365905602075136,0.0740403696179569,1.8180102205888327,0.9949598138466409,0.07395028220167618,1.8762999339217652,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,WIENER_GAUSSIAN,1000000.0,OFF_GRID_OOD,8,0.07603653219982162,0.15820178995147766,0.07602914781639915,552.6899867107588,0.9999999598601026,0.07577288740607155,1118.6991625892133,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,1000000.0,IN_CLASS_ID,8,0.1029532663247428,0.180879259722028,0.07717101743717619,1.0129443163146092,0.9838218863433618,0.20405153922872513,1.7969693894966052,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,1000000.0,IN_CLASS_OOD,8,0.07931271522366333,0.10450708427286694,0.07684220736610081,12.110540900031257,0.999967713750053,0.1926235679342806,77.63648847372664,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,1000000.0,OFF_GRID_ID,8,0.07881149508077429,0.1717535619302297,0.0735072822054676,1.4957275015748388,0.9949598138466409,0.20456470661573145,2.3019186620026515,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
DIRECT_PHYSICAL,LINEAR_STATE_SPACE,1000000.0,OFF_GRID_OOD,8,0.06960600188075367,0.08460185087042843,0.06959724301348465,324.43970348785103,0.9999999598601026,0.20543891476617362,1115.0871019472117,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TSVD,1.0,IN_CLASS_ID,8,0.3585985561090291,0.32357905776055723,0.29648862743313453,1.432481302833678,0.9838218863433618,0.6156781080718281,1.4528220749885161,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TSVD,1.0,IN_CLASS_OOD,8,0.3066844019697267,0.26054157796409305,0.30028760234647767,26.22240833247237,0.999967713750053,0.5860261319412834,81.89724707048426,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TSVD,1.0,OFF_GRID_ID,8,0.3146028751048543,0.2931525518369513,0.3024989851046729,2.437381527641014,0.9949598138466409,0.603116942787259,2.229326367032659,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TSVD,1.0,OFF_GRID_OOD,8,0.30334053853041326,0.2556292819425639,0.30316216271191443,758.2194270505208,0.9999999598601026,0.5941462942005487,1270.0298866799044,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,RIDGE_IDENTITY,1.0,IN_CLASS_ID,8,0.31900779574181787,0.3895618026094664,0.25790864172299044,1.696253500401434,0.9838218863433618,0.5352545975108225,1.8148392849108057,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,RIDGE_IDENTITY,1.0,IN_CLASS_OOD,8,0.258929332432681,0.344849523627778,0.25212014260119026,40.01966997016149,0.999967713750053,0.511235487962339,135.93732487717165,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,RIDGE_IDENTITY,1.0,OFF_GRID_ID,8,0.2779537144475712,0.37777356391878125,0.2662622366586703,3.401235508383158,0.9949598138466409,0.5189675087831409,3.425095492712206,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,RIDGE_IDENTITY,1.0,OFF_GRID_OOD,8,0.25599576202109253,0.34265920126348515,0.2559870758300774,1103.9853147914018,0.9999999598601026,0.5172810794830024,2191.7599892251937,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,1.0,IN_CLASS_ID,8,0.23494755411843926,0.5119862374151746,0.18977998777962932,2.5893027308984156,0.9838218863433618,0.3024487723905047,3.8896544444576935,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
RESOLVED_PHYSICAL,TIKHONOV_TEMPORAL,1.0,IN_CLASS_OOD,8,0.2064644543774351,0.45545120351651414,0.20006384163576846,56.03519287688222,0.999967713750053,0.30956510114402364,300.75688784622616,"x = P_level x + P_structure x, P_level the orthogonal projection onto spatially constant fields. Diagnostic; no threshold",4ef162320e09086a16f1e130b09a507d399438740647147560f339cd2aa60069
